6.1031,0,0,0,-0.040456,166.61,0
6.1131,0,0,0,-0.040473,164.53,0
6.1231,0,0,0,-0.040513,166.97,0
6.1331,0,0,0,-0.040544,166.55,0
6.1431,0,0,0,-0.04055,166.37,0
6.1531,0,0,0,-0.040533,166.52,0
6.1631,0,0,0,-0.04055,166.95,0
6.1731,0,0,0,-0.040602,166.48,0
6.1831,0,0,0,-0.040628,166.96,0
6.1931,0,0,0,-0.040614,166.52,0
6.2031,0,0,0,-0.040621,166.8,0
6.2131,0,0,0,-0.040671,168.69,0
6.2231,0,0,0,-0.040699,164.36,0
6.2331,0,0,0,-0.040702,166.71,0
6.2431,0,0,0,-0.040687,166.34,0
6.2531,0,0,0,-0.040702,166.78,0
6.2631,0,0,0,-0.040754,166.81,0
6.2731,0,0,0,-0.040779,166.34,0
6.2831,0,0,0,-0.040762,166.69,0
6.2931,0,0,0,-0.040771,167.29,0
6.3032,0,0,0,-0.040825,166.66,0
6.3132,0,0,0,-0.040848,167.35,0
6.3232,0,0,0,-0.04085,166.39,0
6.3332,0,0,0,-0.04083,166.88,0
6.3432,0,0,0,-0.04085,166.4,0
6.3532,0,0,0,-0.040904,166.85,0
6.3632,0,0,0,-0.040919,166.31,0
6.3732,0,0,0,-0.040902,166.72,0
6.3832,0,0,0,-0.040913,166.92,0
6.3932,0,0,0,-0.040967,166.2,0
6.4032,0,0,0,-0.040987,166.64,0
6.4132,0,0,0,-0.040984,166.67,0
6.4232,0,0,0,-0.040967,166.99,0
6.4332,0,0,0,-0.040987,166.51,0
6.4432,0,0,0,-0.041041,166.96,0
6.4532,0,0,0,-0.041053,166.41,0
6.4632,0,0,0,-0.041034,166.82,0
6.4732,0,0,0,-0.041046,166.51,0
6.4832,0,0,0,-0.041099,164.46,0
6.4932,0,0,0,-0.041118,167.31,0
6.5033,0,0,0,-0.041112,166.47,0
6.5133,0,0,0,-0.041095,166.79,0
6.5233,0,0,0,-0.041119,166.82,0
6.5333,0,0,0,-0.041172,166.38,0
6.5433,0,0,0,-0.041176,166.5,0
6.5533,0,0,0,-0.041158,166.9,0
6.5633,0,0,0,-0.041173,166.58,0
6.5733,0,0,0,-0.041226,164.5,0
6.5833,0,0,0,-0.04124,167.41,0
6.5933,0,0,0,-0.041235,166.37,0
6.6033,0,0,0,-0.041216,166.84,0
6.6133,0,0,0,-0.041245,166.36,0
6.6233,0,0,0,-0.041296,166.83,0
6.6333,0,0,0,-0.041294,167,0
6.6433,0,0,0,-0.041287,166.18,0
6.6533,0,0,0,-0.04131,166.69,0
6.6633,0,0,0,-0.041342,169.32,0
6.6733,0,0,0,-0.041357,167.2,0
6.6833,0,0,0,-0.041341,166.97,0
6.6933,0,0,0,-0.041331,166.44,0
6.7034,0,0,0,-0.041374,166.88,0
6.7134,0,0,0,-0.041413,166.31,0
6.7234,0,0,0,-0.041403,167.01,0
6.7334,0,0,0,-0.041394,166.13,0
6.7434,0,0,0,-0.041418,166.97,0
6.7534,0,0,0,-0.041457,166.21,0
6.7634,0,0,0,-0.041465,166.36,0
6.7734,0,0,0,-0.041448,166.5,0
6.7834,0,0,0,-0.041438,166.95,0
6.7934,0,0,0,-0.041479,166.45,0
6.8034,0,0,0,-0.041518,166.95,0
6.8134,0,0,0,-0.041506,166.25,0
6.8234,0,0,0,-0.041499,166.65,0
6.8334,0,0,0,-0.041526,159.41,0
6.8434,0,0,0,-0.041561,166.45,0
6.8534,0,0,0,-0.041563,170.06,0
6.8634,0,0,0,-0.041548,167.09,0
6.8734,0,0,0,-0.041536,166.93,0
6.8834,0,0,0,-0.041573,166.41,0
6.8934,0,0,0,-0.041616,166.93,0
6.9035,0,0,0,-0.041601,166.37,0
6.9135,0,0,0,-0.041583,166.83,0
6.9235,0,0,0,-0.041608,166.42,0
6.9335,0,0,0,-0.041655,164.24,0
6.9435,0,0,0,-0.041651,169.19,0
6.9535,0,0,0,-0.041635,166.54,0
6.9635,0,0,0,-0.041631,166.39,0
6.9735,0,0,0,-0.041664,166.72,0
6.9835,0,0,0,-0.041709,166.13,0
6.9935,0,0,0,-0.041686,166.58,0
7.0035,0,0,0,-0.041674,167.08,0
7.0135,0,0,0,-0.041716,166.62,0
7.0235,0,0,0,-0.041747,158.8,0
7.0335,0,0,0,-0.041754,166.09,0
7.0435,0,0,0,-0.041723,166.55,0
7.0535,0,0,0,-0.041723,166.95,0
7.0635,0,0,0,-0.041772,166.48,0
7.0735,0,0,0,-0.041794,166.98,0
7.0835,0,0,0,-0.041771,166.16,0
7.0935,0,0,0,-0.041762,166.53,0
7.1036,0,0,0,-0.041798,163.85,0
7.1136,0,0,0,-0.041821,166.12,0
7.1236,0,0,0,-0.041833,166.49,0
7.1336,0,0,0,-0.041799,166.95,0
7.1436,0,0,0,-0.041809,166.48,0
7.1536,0,0,0,-0.04186,166.85,0
7.1636,0,0,0,-0.041865,166.15,0
7.1736,0,0,0,-0.041848,166.58,0
7.1836,0,0,0,-0.041834,166.53,0
7.1936,0,0,0,-0.041853,167.18,0
7.2036,0,0,0,-0.041904,166.98,0
7.2136,0,0,0,-0.0419,166.36,0
7.2236,0,0,0,-0.041872,166.78,0
7.2336,0,0,0,-0.041886,166.43,0
7.2436,0,0,0,-0.041936,164.18,0
7.2536,0,0,0,-0.041944,166.61,0
7.2636,0,0,0,-0.041926,166.85,0
7.2736,0,0,0,-0.041904,166.31,0
7.2836,0,0,0,-0.041941,166.68,0
7.2936,0,0,0,-0.041976,165.97,0
7.3037,0,0,0,-0.041954,166.44,0
7.3137,0,0,0,-0.041942,166.76,0
7.3237,0,0,0,-0.041943,166.88,0
7.3337,0,0,0,-0.041985,166.45,0
7.3437,0,0,0,-0.042014,166.83,0
7.3537,0,0,0,-0.041977,166.23,0
7.3637,0,0,0,-0.041971,166.54,0
7.3737,0,0,0,-0.042019,167.18,0
7.3837,0,0,0,-0.042037,166.57,0
7.3937,0,0,0,-0.042041,166.78,0
7.4037,0,0,0,-0.042001,166.83,0
7.4137,0,0,0,-0.042012,166.33,0
7.4237,0,0,0,-0.042063,166.72,0
7.4337,0,0,0,-0.042069,165.94,0
7.4437,0,0,0,-0.042041,166.36,0
7.4537,0,0,0,-0.04205,166.74,0
7.4637,0,0,0,-0.042077,166.06,0
7.4737,0,0,0,-0.042095,166.42,0
7.4837,0,0,0,-0.042089,166.84,0
7.4937,0,0,0,-0.042053,166.28,0
7.5038,0,0,0,-0.042076,166.67,0
7.5138,0,0,0,-0.042116,165.94,0
7.5238,0,0,0,-0.04211,166.39,0
7.5338,0,0,0,-0.042089,166.73,0
7.5438,0,0,0,-0.042079,166.86,0
7.5538,0,0,0,-0.042108,166.42,0
7.5638,0,0,0,-0.042152,166.48,0
7.5738,0,0,0,-0.042132,166.98,0
7.5838,0,0,0,-0.042102,166.37,0
7.5938,0,0,0,-0.042133,166.84,0
7.6038,0,0,0,-0.04215,166.73,0
7.6138,0,0,0,-0.042159,174.47,0
7.6238,0,0,0,-0.042135,166.48,0
7.6338,0,0,0,-0.04214,166.57,0
7.6438,0,0,0,-0.042161,166.77,0
7.6538,0,0,0,-0.042199,166.08,0
7.6638,0,0,0,-0.042168,166.54,0
7.6738,0,0,0,-0.042146,167.07,0
7.6838,0,0,0,-0.042186,166.32,0
7.6938,0,0,0,-0.042214,167.05,0
7.7039,0,0,0,-0.042216,166.79,0
7.7139,0,0,0,-0.04218,166.24,0
7.7239,0,0,0,-0.042169,166.64,0
7.7339,0,0,0,-0.042215,166.44,0
7.7439,0,0,0,-0.042236,166.94,0
7.7539,0,0,0,-0.042202,169.52,0
7.7639,0,0,0,-0.04219,165.73,0
7.7739,0,0,0,-0.042224,163.73,0
7.7839,0,0,0,-0.042243,166.08,0
7.7939,0,0,0,-0.042249,166.5,0
7.8039,0,0,0,-0.042204,166.97,0
7.8139,0,0,0,-0.042215,166.45,0
7.8239,0,0,0,-0.042255,166.95,0
7.8339,0,0,0,-0.042256,166.07,0
7.8439,0,0,0,-0.04225,166.28,0
7.8539,0,0,0,-0.042215,166.67,0
7.8639,0,0,0,-0.042239,166.02,0
7.8739,0,0,0,-0.042286,166.43,0
7.8839,0,0,0,-0.042268,167.05,0
7.8939,0,0,0,-0.042247,166.2,0
7.904,0,0,0,-0.042249,166.58,0
7.914,0,0,0,-0.042271,166.79,0
7.924,0,0,0,-0.042302,166.06,0
7.934,0,0,0,-0.04226,166.53,0
7.944,0,0,0,-0.042245,166.95,0
7.954,0,0,0,-0.04228,166.35,0
7.964,0,0,0,-0.042307,167.04,0
7.974,0,0,0,-0.042307,166.77,0
7.984,0,0,0,-0.042264,166.19,0
7.994,0,0,0,-0.042261,166.6,0
8.004,0,0,0,-0.042311,166.99,0
8.014,0,0,0,-0.04232,166.31,0
8.024,0,0,0,-0.042283,167.09,0
8.034,0,0,0,-0.042272,166.57,0
8.044,0,0,0,-0.042286,166.4,0
8.054,0,0,0,-0.04233,166.56,0
8.064,0,0,0,-0.042312,167.32,0
8.074,0,0,0,-0.042275,166.97,0
8.084,0,0,0,-0.042303,169.18,0
8.094,0,0,0,-0.042337,164.05,0
8.1041,0,0,0,-0.042329,163.57,0
8.1141,0,0,0,-0.04231,166.25,0
8.1241,0,0,0,-0.042279,166.67,0
8.1341,0,0,0,-0.042316,165.99,0
8.1441,0,0,0,-0.04235,166.41,0
8.1541,0,0,0,-0.042324,167.17,0
8.1641,0,0,0,-0.042302,165.95,0
8.1741,0,0,0,-0.042324,167.04,0
8.1841,0,0,0,-0.04235,166.5,0
8.1941,0,0,0,-0.042356,166.28,0
8.2041,0,0,0,-0.042309,166.73,0
8.2141,0,0,0,-0.042294,166.01,0
8.2241,0,0,0,-0.042341,166.39,0
8.2341,0,0,0,-0.042354,166.73,0
8.2441,0,0,0,-0.042326,165.85,0
8.2541,0,0,0,-0.042303,167.02,0
8.2641,0,0,0,-0.042306,166.39,0
8.2741,0,0,0,-0.042358,166.89,0
8.2841,0,0,0,-0.042351,166.19,0
8.2941,0,0,0,-0.042319,163.51,0
8.3042,0,0,0,-0.042325,158.45,0
8.3142,0,0,0,-0.042351,166.28,0
8.3242,0,0,0,-0.042367,166.45,0
8.3342,0,0,0,-0.04234,166.94,0
8.3442,0,0,0,-0.042301,166.32,0
8.3542,0,0,0,-0.042324,166.63,0
8.3642,0,0,0,-0.042366,157.74,0
8.3742,0,0,0,-0.042349,166.28,0
8.3842,0,0,0,-0.042326,166.46,0
8.3942,0,0,0,-0.042304,166.89,0
8.4042,0,0,0,-0.04235,166.34,0
8.4142,0,0,0,-0.04237,166.54,0
8.4242,0,0,0,-0.042326,177.17,0
8.4342,0,0,0,-0.04231,166.92,0
8.4442,0,0,0,-0.042319,166.95,0
8.4542,0,0,0,-0.042365,166.47,0
8.4642,0,0,0,-0.042358,166.99,0
8.4742,0,0,0,-0.042312,166.4,0
8.4842,0,0,0,-0.042331,163.9,0
8.4942,0,0,0,-0.042363,169.24,0
8.5043,0,0,0,-0.042363,166.36,0
8.5143,0,0,0,-0.042347,166.14,0
8.5243,0,0,0,-0.0423,166.56,0
8.5343,0,0,0,-0.042328,166.95,0
8.5443,0,0,0,-0.042371,166.36,0
8.5543,0,0,0,-0.042336,166.72,0
8.5643,0,0,0,-0.042308,165.9,0
8.5743,0,0,0,-0.0423,166.78,0
8.5843,0,0,0,-0.042338,166.31,0
8.5943,0,0,0,-0.042367,166.87,0
8.6043,0,0,0,-0.042318,166.18,0
8.6143,0,0,0,-0.042296,166.67,0
8.6243,0,0,0,-0.042331,165.88,0
8.6343,0,0,0,-0.042357,166.28,0
8.6443,0,0,0,-0.042361,166.38,0
8.6543,0,0,0,-0.0423,166.9,0
8.6643,0,0,0,-0.0423,166.31,0
8.6743,0,0,0,-0.042352,166.73,0
8.6843,0,0,0,-0.042341,156.86,0
8.6943,0,0,0,-0.042309,166.18,0
8.7044,0,0,0,-0.042287,166.38,0
8.7144,0,0,0,-0.042306,166.75,0
8.7244,0,0,0,-0.042354,166,0
8.7344,0,0,0,-0.042321,166.46,0
8.7444,0,0,0,-0.042301,167.13,0
8.7544,0,0,0,-0.042317,166.19,0
8.7644,0,0,0,-0.042342,166.59,0
8.7744,0,0,0,-0.04235,166.54,0
8.7844,0,0,0,-0.042297,167.37,0
8.7944,0,0,0,-0.042276,167.08,0
8.8044,0,0,0,-0.042313,166.53,0
8.8144,0,0,0,-0.042332,163.83,0
8.8244,0,0,0,-0.042328,166.7,0
8.8344,0,0,0,-0.042273,166.14,0
8.8444,0,0,0,-0.042278,166.62,0
8.8544,0,0,0,-0.042329,167.01,0
8.8644,0,0,0,-0.042323,166.28,0
8.8744,0,0,0,-0.042279,166.74,0
8.8844,0,0,0,-0.042268,165.94,0
8.8944,0,0,0,-0.042286,166.76,0
8.9045,0,0,0,-0.042326,166.24,0
8.9145,0,0,0,-0.042284,166.8,0
8.9245,0,0,0,-0.042248,166.92,0
8.9345,0,0,0,-0.042291,165.95,0
8.9445,0,0,0,-0.042312,166.44,0
8.9545,0,0,0,-0.042311,166.66,0
8.9645,0,0,0,-0.042264,167.03,0
8.9745,0,0,0,-0.042237,166.41,0
8.9845,0,0,0,-0.042284,166.47,0
8.9945,0,0,0,-0.042304,166.89,0
9.0045,0,0,0,-0.042262,167.56,0
9.0145,0,0,0,-0.042234,166.17,0
9.0245,0,0,0,-0.042238,166.65,0
9.0345,0,0,0,-0.04229,166.38,0
9.0445,0,0,0,-0.04227,166.92,0
9.0545,0,0,0,-0.042236,169.53,0
9.0645,0,0,0,-0.042247,163.69,0
9.0745,0,0,0,-0.042246,166.69,0
9.0845,0,0,0,-0.042285,166.35,0
9.0945,0,0,0,-0.042229,166.96,0
9.1046,0,0,0,-0.042223,169.46,0
9.1146,0,0,0,-0.042252,163.69,0
9.1246,0,0,0,-0.042268,163.16,0
9.1346,0,0,0,-0.042264,165.93,0
9.1446,0,0,0,-0.042199,166.38,0
9.1546,0,0,0,-0.042198,166.59,0
9.1646,0,0,0,-0.042241,167.44,0
9.1746,0,0,0,-0.04224,166.45,0
9.1846,0,0,0,-0.04223,166.78,0
9.1946,0,0,0,-0.042176,166.21,0
9.2046,0,0,0,-0.042196,166.69,0
9.2146,0,0,0,-0.042244,165.92,0
9.2246,0,0,0,-0.042218,166.28,0
9.2346,0,0,0,-0.042182,166.72,0
9.2446,0,0,0,-0.042179,165.89,0
9.2546,0,0,0,-0.042202,166.74,0
9.2646,0,0,0,-0.042229,166.17,0
9.2746,0,0,0,-0.04218,166.86,0
9.2846,0,0,0,-0.042143,166.23,0
9.2946,0,0,0,-0.042175,166.55,0
9.3047,0,0,0,-0.042207,166.98,0
9.3147,0,0,0,-0.042171,175.46,0
9.3247,0,0,0,-0.042137,166.52,0
9.3347,0,0,0,-0.042128,166.37,0
9.3447,0,0,0,-0.042177,166.56,0
9.3547,0,0,0,-0.042192,167.28,0
9.3647,0,0,0,-0.04214,166.86,0
9.3747,0,0,0,-0.042136,169.39,0
9.3847,0,0,0,-0.042154,165.6,0
9.3947,0,0,0,-0.042176,166.75,0
9.4047,0,0,0,-0.042161,165.86,0
9.4147,0,0,0,-0.042097,166.29,0
9.4247,0,0,0,-0.042115,166.69,0
9.4347,0,0,0,-0.042158,157.06,0
9.4447,0,0,0,-0.042147,166.16,0
9.4547,0,0,0,-0.042123,166.34,0
9.4647,0,0,0,-0.042075,166.57,0
9.4747,0,0,0,-0.042115,167.25,0
9.4847,0,0,0,-0.042146,166.86,0
9.4947,0,0,0,-0.042108,167.55,0
9.5048,0,0,0,-0.042072,166.26,0
9.5148,0,0,0,-0.042066,166.57,0
9.5248,0,0,0,-0.042119,166.97,0
9.5348,0,0,0,-0.042116,166.33,0
9.5448,0,0,0,-0.042061,166.67,0
9.5548,0,0,0,-0.042067,176,0
9.5648,0,0,0,-0.04209,166.72,0
9.5748,0,0,0,-0.042108,166.92,0
9.5848,0,0,0,-0.042077,166.1,0
9.5948,0,0,0,-0.042019,166.63,0
9.6048,0,0,0,-0.042041,167.14,0
9.6148,0,0,0,-0.042086,166.18,0
9.6248,0,0,0,-0.042067,166.61,0
9.6348,0,0,0,-0.04204,166.55,0
9.6448,0,0,0,-0.041999,167.29,0
9.6548,0,0,0,-0.042048,166.98,0
9.6648,0,0,0,-0.041998,166.68,0
9.6748,0,0,0,-0.042021,175.18,0
9.6848,0,0,0,-0.042,165.73,0
9.6948,0,0,0,-0.042013,166.41,0
9.7049,0,0,0,-0.042038,166.61,0
9.7149,0,0,0,-0.042042,166.96,0
9.7249,0,0,0,-0.041973,166.25,0
9.7349,0,0,0,-0.041968,166.65,0
9.7449,0,0,0,-0.042019,166.99,0
9.7549,0,0,0,-0.042008,163.68,0
9.7649,0,0,0,-0.041998,166.64,0
9.7749,0,0,0,-0.04194,166.83,0
9.7849,0,0,0,-0.041962,166.17,0
9.7949,0,0,0,-0.04201,166.58,0
9.8049,0,0,0,-0.041957,167.34,0
9.8149,0,0,0,-0.041946,167.02,0
9.8249,0,0,0,-0.041915,166.36,0
9.8349,0,0,0,-0.041965,166.54,0
9.8449,0,0,0,-0.041982,167.24,0
9.8549,0,0,0,-0.041929,166.82,0
9.8649,0,0,0,-0.041919,169.43,0
9.8749,0,0,0,-0.041935,165.49,0
9.8849,0,0,0,-0.041955,166.61,0
9.8949,0,0,0,-0.041948,167.02,0
9.905,0,0,0,-0.041878,166.29,0
9.915,0,0,0,-0.041887,166.69,0
9.925,0,0,0,-0.041936,156.83,0
9.935,0,0,0,-0.041928,166.11,0
9.945,0,0,0,-0.041905,166.28,0
9.955,0,0,0,-0.041847,166.72,0
9.965,0,0,0,-0.041884,165.89,0
9.975,0,0,0,-0.041921,166.29,0
9.985,0,0,0,-0.041875,166.63,0
9.995,0,0,0,-0.041837,162.85,0
10.005,0,0,0,-0.041851,166.06,0
10.015,0,0,0,-0.041871,166.22,0
10.025,0,0,0,-0.041894,166.65,0
10.035,0,0,0,-0.041829,166.34,0
10.045,0,0,0,-0.041803,166.84,0
10.055,0,0,0,-0.041845,166.95,0
10.065,0,0,0,-0.041865,165.93,0
10.075,0,0,0,-0.04182,166.49,0
10.085,0,0,0,-0.041796,166.62,0
10.095,0,0,0,-0.04178,167.01,0
10.105,0,0,0,-0.041836,166.31,0
10.115,0,0,0,-0.041835,166.74,0
10.125,0,0,0,-0.041781,154.97,0
10.135,0,0,0,-0.041779,166.04,0
10.145,0,0,0,-0.041805,166.37,0
10.155,0,0,0,-0.041823,166.55,0
10.165,0,0,0,-0.041783,167.01,0
10.175,0,0,0,-0.041729,166.15,0
10.185,0,0,0,-0.041768,166.56,0
10.195,0,0,0,-0.041792,166.99,0
10.205,0,0,0,-0.041793,166.21,0
10.215,0,0,0,-0.041739,167.01,0
10.225,0,0,0,-0.041697,166.31,0
10.235,0,0,0,-0.041745,166.72,0
10.245,0,0,0,-0.041767,165.86,0
10.255,0,0,0,-0.041713,166.2,0
10.265,0,0,0,-0.041679,166.54,0
10.275,0,0,0,-0.04168,166.76,0
10.285,0,0,0,-0.041731,165.84,0
10.295,0,0,0,-0.041728,166.26,0
10.305,0,0,0,-0.04166,166.66,0
10.315,0,0,0,-0.041675,156.45,0
10.325,0,0,0,-0.041697,166.1,0
10.335,0,0,0,-0.041714,166.28,0
10.345,0,0,0,-0.041671,166.75,0
10.355,0,0,0,-0.041612,165.76,0
10.365,0,0,0,-0.041638,166.08,0
10.375,0,0,0,-0.04168,166.5,0
10.385,0,0,0,-0.041686,166.61,0
10.395,0,0,0,-0.041604,166.22,0
10.405,0,0,0,-0.04159,166.76,0
10.415,0,0,0,-0.041636,166.86,0
10.425,0,0,0,-0.041642,166.1,0
10.435,0,0,0,-0.041593,167.33,0
10.445,0,0,0,-0.04156,166.73,0
10.455,0,0,0,-0.041571,166.76,0
10.465,0,0,0,-0.041624,166.71,0
10.475,0,0,0,-0.041586,166.75,0
10.485,0,0,0,-0.041549,155.36,0
10.495,0,0,0,-0.041557,166.08,0
10.505,0,0,0,-0.041583,166.41,0
10.515,0,0,0,-0.041594,166.6,0
10.525,0,0,0,-0.041522,167.15,0
10.535,0,0,0,-0.041518,166.53,0
10.545,0,0,0,-0.041545,169.73,0
10.555,0,0,0,-0.041557,166.3,0
10.565,0,0,0,-0.041552,166.77,0
10.575,0,0,0,-0.041468,166.72,0
10.585,0,0,0,-0.041468,166.75,0
10.595,0,0,0,-0.041519,156.19,0
10.605,0,0,0,-0.041494,166.19,0
10.615,0,0,0,-0.04149,166.29,0
10.625,0,0,0,-0.04142,166.75,0
10.635,0,0,0,-0.041453,166.7,0
10.645,0,0,0,-0.041494,166.76,0
10.655,0,0,0,-0.041428,153.92,0
10.665,0,0,0,-0.041414,165.69,0
10.675,0,0,0,-0.041387,166.07,0
10.685,0,0,0,-0.041441,166.5,0
10.695,0,0,0,-0.04145,166.9,0
10.705,0,0,0,-0.04138,166.19,0
10.715,0,0,0,-0.041351,166.52,0
10.725,0,0,0,-0.041408,167.28,0
10.735,0,0,0,-0.041414,166.2,0
10.745,0,0,0,-0.041365,166.68,0
10.755,0,0,0,-0.041338,166.46,0
10.765,0,0,0,-0.041317,167.27,0
10.775,0,0,0,-0.041372,166.92,0
10.785,0,0,0,-0.041377,166.09,0
10.795,0,0,0,-0.04131,162.58,0
10.805,0,0,0,-0.04131,156.24,0
10.815,0,0,0,-0.041331,166.02,0
10.825,0,0,0,-0.041349,166.18,0
10.835,0,0,0,-0.041313,166.63,0
10.845,0,0,0,-0.041241,166.27,0
10.855,0,0,0,-0.041285,163.47,0
10.865,0,0,0,-0.041309,169.7,0
10.875,0,0,0,-0.04129,166.26,0
10.885,0,0,0,-0.041259,166.75,0
10.895,0,0,0,-0.041203,165.75,0
10.905,0,0,0,-0.041246,166.15,0
10.915,0,0,0,-0.041277,166.59,0
10.925,0,0,0,-0.041224,167.45,0
10.935,0,0,0,-0.041195,165.69,0
10.945,0,0,0,-0.0412,166.72,0
10.955,0,0,0,-0.041225,166.83,0
10.965,0,0,0,-0.041234,166.21,0
10.975,0,0,0,-0.041164,166.6,0
10.985,0,0,0,-0.04113,167.05,0
10.995,0,0,0,-0.041186,166.3,0
11.006,0,0,0,-0.041192,166.61,0
11.016,0,0,0,-0.041139,161.9,0
11.026,0,0,0,-0.041102,165.59,0
11.036,0,0,0,-0.041103,165.98,0
11.046,0,0,0,-0.04116,166.39,0
11.056,0,0,0,-0.041131,166.4,0
11.066,0,0,0,-0.041084,163.16,0
11.076,0,0,0,-0.041066,167.46,0
11.086,0,0,0,-0.041113,165.49,0
11.096,0,0,0,-0.041127,166.65,0
11.106,0,0,0,-0.041056,166.23,0
11.116,0,0,0,-0.041047,163.07,0
11.126,0,0,0,-0.041069,169.77,0
11.136,0,0,0,-0.041084,166.3,0
11.146,0,0,0,-0.041049,166.28,0
11.156,0,0,0,-0.041016,166.45,0
11.166,0,0,0,-0.040974,166.9,0
11.176,0,0,0,-0.041027,166.14,0
11.186,0,0,0,-0.041041,166.56,0
11.196,0,0,0,-0.040968,167.39,0
11.206,0,0,0,-0.040944,167.03,0
11.216,0,0,0,-0.040947,166.3,0
11.226,0,0,0,-0.041005,166.72,0
11.236,0,0,0,-0.040975,165.75,0
11.246,0,0,0,-0.040909,166.09,0
11.256,0,0,0,-0.040934,166.51,0
11.266,0,0,0,-0.040962,167.24,0
11.276,0,0,0,-0.040954,166.57,0
11.286,0,0,0,-0.040888,166.51,0
11.296,0,0,0,-0.040859,166.68,0
11.306,0,0,0,-0.040874,165.72,0
11.316,0,0,0,-0.040928,166.13,0
11.326,0,0,0,-0.040879,166.59,0
11.336,0,0,0,-0.040845,167.36,0
11.346,0,0,0,-0.040836,166.61,0
11.356,0,0,0,-0.040861,166.34,0
11.366,0,0,0,-0.040887,166.51,0
11.376,0,0,0,-0.040818,166.94,0
11.386,0,0,0,-0.04077,166.14,0
11.396,0,0,0,-0.040819,166.55,0
11.406,0,0,0,-0.040844,167.09,0
11.416,0,0,0,-0.040799,166.17,0
11.426,0,0,0,-0.040736,166.55,0
11.436,0,0,0,-0.040771,166.97,0
11.446,0,0,0,-0.040798,163.59,0
11.456,0,0,0,-0.040806,166.8,0
11.466,0,0,0,-0.040715,166.73,0
11.476,0,0,0,-0.040728,165.87,0
11.486,0,0,0,-0.040749,156.09,0
11.496,0,0,0,-0.040757,166.03,0
11.506,0,0,0,-0.040741,166.2,0
11.516,0,0,0,-0.04065,166.7,0
11.526,0,0,0,-0.040666,165.7,0
11.536,0,0,0,-0.040711,166.01,0
11.546,0,0,0,-0.040675,166.47,0
11.556,0,0,0,-0.040668,166.57,0
11.566,0,0,0,-0.040599,167.08,0
11.576,0,0,0,-0.040642,166.29,0
11.586,0,0,0,-0.040676,166.5,0
11.596,0,0,0,-0.040624,167.11,0
11.606,0,0,0,-0.040585,165.95,0
11.616,0,0,0,-0.040608,166.45,0
11.626,0,0,0,-0.040627,166.76,0
11.636,0,0,0,-0.040603,166.51,0
11.646,0,0,0,-0.040536,166.45,0
11.656,0,0,0,-0.040513,166.65,0
11.666,0,0,0,-0.040547,166.96,0
11.676,0,0,0,-0.040586,166.35,0
11.686,0,0,0,-0.04055,166.71,0
11.696,0,0,0,-0.040468,165.59,0
11.706,0,0,0,-0.040497,165.99,0
11.716,0,0,0,-0.040537,166.3,0
11.726,0,0,0,-0.040513,166.69,0
11.736,0,0,0,-0.040468,166.82,0
11.746,0,0,0,-0.04042,166.05,0
11.756,0,0,0,-0.040466,166.45,0
11.766,0,0,0,-0.040497,166.84,0
11.776,0,0,0,-0.040445,166.15,0
11.786,0,0,0,-0.04038,166.52,0
11.796,0,0,0,-0.040398,166.93,0
11.806,0,0,0,-0.04045,166.21,0
11.816,0,0,0,-0.040422,166.6,0
11.826,0,0,0,-0.040365,167.4,0
11.836,0,0,0,-0.04037,166.14,0
11.846,0,0,0,-0.040391,166.54,0
11.856,0,0,0,-0.040407,166.72,0
11.866,0,0,0,-0.040351,165.63,0
11.876,0,0,0,-0.040283,166.06,0
11.886,0,0,0,-0.040321,166.46,0
11.896,0,0,0,-0.04036,166.85,0
11.906,0,0,0,-0.040318,166.16,0
11.916,0,0,0,-0.040247,166.52,0
11.926,0,0,0,-0.040245,167.08,0
11.936,0,0,0,-0.040297,166.14,0
11.946,0,0,0,-0.0403,166.5,0
11.956,0,0,0,-0.040237,166.9,0
11.966,0,0,0,-0.040199,167.13,0
11.976,0,0,0,-0.040209,166.3,0
11.986,0,0,0,-0.040264,166.71,0
11.996,0,0,0,-0.040231,165.69,0
12.006,0,0,0,-0.04015,166.09,0
12.016,0,0,0,-0.040154,166.41,0
12.026,0,0,0,-0.040208,167.03,0
12.036,0,0,0,-0.040207,166.11,0
12.046,0,0,0,-0.040141,166.46,0
12.056,0,0,0,-0.040121,167.2,0
12.066,0,0,0,-0.040149,166.08,0
12.076,0,0,0,-0.040167,166.52,0
12.086,0,0,0,-0.040158,166.68,0
12.096,0,0,0,-0.040069,166.17,0
12.106,0,0,0,-0.040058,166.68,0
12.116,0,0,0,-0.040115,165.75,0
12.126,0,0,0,-0.040109,166.15,0
12.136,0,0,0,-0.040038,166.56,0
12.146,0,0,0,-0.040011,166.9,0
12.156,0,0,0,-0.040025,166.45,0
12.166,0,0,0,-0.040075,166.75,0
12.176,0,0,0,-0.040044,165.71,0
12.186,0,0,0,-0.039962,166.11,0
12.196,0,0,0,-0.03997,166.52,0
12.206,0,0,0,-0.040024,166.91,0
12.216,0,0,0,-0.040014,166.21,0
12.226,0,0,0,-0.039942,166.57,0
12.236,0,0,0,-0.039905,166.99,0
12.246,0,0,0,-0.039953,166.26,0
12.256,0,0,0,-0.039983,166.67,0
12.266,0,0,0,-0.039922,154.58,0
12.276,0,0,0,-0.039889,165.94,0
12.286,0,0,0,-0.039885,166.25,0
12.296,0,0,0,-0.039929,166.61,0
